MV101,#genre#
佚名-摇摇摇,http://em.21dtv.com/songs/60052299.mkv
王泽龙-摇呀摇,http://em.21dtv.com/songs/60052291.mkv
黎明-ya ya ya(演唱会),http://em.21dtv.com/songs/60006444.mkv
徐紫淇-一夜香,http://em.21dtv.com/songs/60121703.mkv
安苡葳+叶胜钦-姻缘线,http://em.21dtv.com/songs/60118517.mkv
一绫+李明洋-姻缘线,http://em.21dtv.com/songs/60116492.mkv
乔幼-鸳鸯溪,http://em.21dtv.com/songs/60108272.mkv
OKL48-永远より続くように,http://em.21dtv.com/songs/60079239.mkv
吴淑敏-鸳鸯线,http://em.21dtv.com/songs/60061855.mkv
佚名-鹰与星,http://em.21dtv.com/songs/60054482.mkv
林忆莲-鹰与星,http://em.21dtv.com/songs/60054481.mkv
林忆莲-鹰与星(演唱会),http://em.21dtv.com/songs/60054480.mkv
李泽雅-姻缘线,http://em.21dtv.com/songs/60054335.mkv
金瀚-缘因我,http://em.21dtv.com/songs/60131911.mkv
阿勇-月牙湾,http://em.21dtv.com/songs/60086194.mkv
F.I.R-月牙湾,http://em.21dtv.com/songs/60056517.mkv
叶启田-有影无,http://em.21dtv.com/songs/60055385.mkv
陈雷-有影无,http://em.21dtv.com/songs/60055384.mkv
初晨-阴雨天,http://em.21dtv.com/songs/60130130.mkv
Gary+Gaeko-又一天,http://em.21dtv.com/songs/60119144.mkv
林萍-艳阳天,http://em.21dtv.com/songs/60088126.mkv
窦唯-艳阳天,http://em.21dtv.com/songs/60087030.mkv
游艺湉-有一天,http://em.21dtv.com/songs/60079301.mkv
佚名-月夜叹,http://em.21dtv.com/songs/60056534.mkv
袁哲-鸳鸯叹,http://em.21dtv.com/songs/60055897.mkv
钟嘉欣-有一天,http://em.21dtv.com/songs/60055367.mkv
张震岳-有一天,http://em.21dtv.com/songs/60055366.mkv
江美琪-有一天,http://em.21dtv.com/songs/60055365.mkv
心微-有一天(无原唱),http://em.21dtv.com/songs/60055364.mkv
佚名-野丫头,http://em.21dtv.com/songs/60052499.mkv
张韶涵-摇摇头,http://em.21dtv.com/songs/60052298.mkv
芭比-摇摇头,http://em.21dtv.com/songs/60052297.mkv
刘晓庆-艳阳天(演唱会),http://em.21dtv.com/songs/60052120.mkv
侯旭-义勇颂,http://em.21dtv.com/songs/60122491.mkv
张涵雅-鸳鸯散,http://em.21dtv.com/songs/60113484.mkv
任栩麟-月夜思,http://em.21dtv.com/songs/60109140.mkv
张敬轩-预言书,http://em.21dtv.com/songs/60092617.mkv
外国民歌-圆14,http://em.21dtv.com/songs/60089223.mkv
黄西田-游夜市,http://em.21dtv.com/songs/60080787.mkv
张榜强-姻缘石,http://em.21dtv.com/songs/60079201.mkv
罗时丰-月圆时,http://em.21dtv.com/songs/60056556.mkv
关智斌-预言书,http://em.21dtv.com/songs/60055815.mkv
刘德华-永远是,http://em.21dtv.com/songs/60054776.mkv
中坚份子-一样傻(无原唱),http://em.21dtv.com/songs/60053824.mkv
许冠杰-夜雨声,http://em.21dtv.com/songs/60052696.mkv
许冠杰-夜雨声(演唱会),http://em.21dtv.com/songs/60052695.mkv
徐子崴-有缘人,http://em.21dtv.com/songs/60055394.mkv
陈慧珊-有缘人,http://em.21dtv.com/songs/60055393.mkv
蔡丽津+王中平-月圆情,http://em.21dtv.com/songs/60134196.mkv
唐俪-鸳鸯情,http://em.21dtv.com/songs/60120419.mkv
袁娅维-月牙泉,http://em.21dtv.com/songs/60118029.mkv
白若溪-月牙泉,http://em.21dtv.com/songs/60117096.mkv
苏玮-月牙泉,http://em.21dtv.com/songs/60108843.mkv
叶停雨-一夜晴,http://em.21dtv.com/songs/60096891.mkv
姚志强-月圆曲,http://em.21dtv.com/songs/60087634.mkv
良一-一夜情,http://em.21dtv.com/songs/60065357.mkv
许哲佩-游泳圈,http://em.21dtv.com/songs/60061842.mkv
曾桂英-月有情,http://em.21dtv.com/songs/60056540.mkv
佚名-月有情(无原唱),http://em.21dtv.com/songs/60056539.mkv

MV103,#genre#
佚名-月夜情,http://em.21dtv.com/songs/60056531.mkv
田震-月牙泉(演唱会),http://em.21dtv.com/songs/60056516.mkv
张惠妹-一夜情,http://em.21dtv.com/songs/60053835.mkv
佚名-一夜情,http://em.21dtv.com/songs/60053834.mkv
费翔-一夜情,http://em.21dtv.com/songs/60053833.mkv
周永恒-一夜前,http://em.21dtv.com/songs/60053830.mkv
佚名-夜莺曲,http://em.21dtv.com/songs/60052691.mkv
陆正信-鸳鸯鸟,http://em.21dtv.com/songs/60100560.mkv
苍井空-咬咬你,http://em.21dtv.com/songs/60093733.mkv
宋光军-鸳鸯梦,http://em.21dtv.com/songs/60070195.mkv
谭圳-岳阳美,http://em.21dtv.com/songs/60062984.mkv
陈盈洁-月夜冥,http://em.21dtv.com/songs/60056529.mkv
朱海君-鸳鸯梦,http://em.21dtv.com/songs/60055891.mkv
佚名-鸳鸯梦,http://em.21dtv.com/songs/60055890.mkv
陈雷-有影美,http://em.21dtv.com/songs/60055383.mkv
蔡小虎-夜夜梦,http://em.21dtv.com/songs/60052676.mkv
林姗-鸳鸯泪,http://em.21dtv.com/songs/60131545.mkv
陈魁+袁仪方-烟雨楼,http://em.21dtv.com/songs/60124663.mkv
朱敏+蒋小雪-鸳鸯泪,http://em.21dtv.com/songs/60109413.mkv
陈瑞+小多-鸳鸯泪,http://em.21dtv.com/songs/60107336.mkv
翁立友-鸳鸯路,http://em.21dtv.com/songs/60079363.mkv
郎A-羊与狼,http://em.21dtv.com/songs/60067688.mkv
张卫健-月圆了,http://em.21dtv.com/songs/60063393.mkv
陈瑞-烟雨楼,http://em.21dtv.com/songs/60062268.mkv
庞龙-圆月亮,http://em.21dtv.com/songs/60056044.mkv
刘尊-遥远路,http://em.21dtv.com/songs/60052342.mkv
陈梦晨-咬一口,http://em.21dtv.com/songs/60111487.mkv
T.I.-yeah ya know,http://em.21dtv.com/songs/60063812.mkv
苗小青-阴阳极,http://em.21dtv.com/songs/60134176.mkv
幂雅-预言家,http://em.21dtv.com/songs/60131383.mkv
李佑晨-粤游记,http://em.21dtv.com/songs/60105133.mkv
李丽霞+张伟文-鸳鸯江,http://em.21dtv.com/songs/60092777.mkv
郑锦昌-鸳鸯江(演唱会),http://em.21dtv.com/songs/60084472.mkv
叶欢-鸳鸯锦,http://em.21dtv.com/songs/60055886.mkv
郑锦昌-鸳鸯江,http://em.21dtv.com/songs/60055885.mkv
陈浩德-鸳鸯江(演唱会),http://em.21dtv.com/songs/60055884.mkv
佚名-游夜街,http://em.21dtv.com/songs/60055028.mkv
大嘴巴-一一九,http://em.21dtv.com/songs/60053850.mkv
周杰伦-游圆会,http://em.21dtv.com/songs/60089742.mkv
文香-雨夜花,http://em.21dtv.com/songs/60079723.mkv
周杰伦-园游会,http://em.21dtv.com/songs/60055911.mkv
F.I.R-雨樱花(演唱会),http://em.21dtv.com/songs/60055739.mkv
秀兰玛雅-雨夜花,http://em.21dtv.com/songs/60055730.mkv
林玉英-雨夜花,http://em.21dtv.com/songs/60055729.mkv
李碧华-雨夜花,http://em.21dtv.com/songs/60055728.mkv
郭桂彬-雨夜花,http://em.21dtv.com/songs/60055727.mkv
邓丽君-雨夜花,http://em.21dtv.com/songs/60055726.mkv
罗大佑+伍佰-雨夜花(演唱会),http://em.21dtv.com/songs/60055725.mkv
周杰伦-游园会,http://em.21dtv.com/songs/60055034.mkv
黄安-样样红,http://em.21dtv.com/songs/60052235.mkv
佚名-样样红(恰恰),http://em.21dtv.com/songs/60052234.mkv
丁小倩-样样好,http://em.21dtv.com/songs/60052233.mkv
李阿峰-烟雨阁,http://em.21dtv.com/songs/60129248.mkv
赵羽-月圆歌,http://em.21dtv.com/songs/60126236.mkv
李蕴-拥有过,http://em.21dtv.com/songs/60079234.mkv
姜孝萌-烟雨阁(演唱会),http://em.21dtv.com/songs/60071397.mkv
赵炳文-有阳光(无原唱),http://em.21dtv.com/songs/60055351.mkv
宋祖英-摇摇歌,http://em.21dtv.com/songs/60052295.mkv
张凡凡-悠悠风,http://em.21dtv.com/songs/60127967.mkv
陈幸子+田跃君-鸳鸯飞,http://em.21dtv.com/songs/60068954.mkv
伊扬-一夜风,http://em.21dtv.com/songs/60053829.mkv
G.Soul-远远的,http://em.21dtv.com/songs/60134678.mkv
TWICE-优雅地,http://em.21dtv.com/songs/60115643.mkv
冯曦妤-遥远的,http://em.21dtv.com/songs/60052317.mkv
刘炫颉-艳阳春,http://em.21dtv.com/songs/60081354.mkv
洪卓立-一夜城,http://em.21dtv.com/songs/60061828.mkv
佚名-月夜愁,http://em.21dtv.com/songs/60056526.mkv
陈淑桦-月夜愁,http://em.21dtv.com/songs/60056525.mkv
蔡幸娟-月夜愁,http://em.21dtv.com/songs/60056524.mkv
袁小迪+林姗-鸳鸯被,http://em.21dtv.com/songs/60067746.mkv
王美蓉-饮一杯,http://em.21dtv.com/songs/60054377.mkv
洪文斌-饮一杯,http://em.21dtv.com/songs/60054376.mkv
雷启飞-摇摇爱,http://em.21dtv.com/songs/60135968.mkv
扎雪-摇摇爱,http://em.21dtv.com/songs/60135301.mkv
张龙珍-摇摇爱,http://em.21dtv.com/songs/60130343.mkv
李冰冰-遥远爱,http://em.21dtv.com/songs/60052316.mkv
高正洋-一笑中,http://em.21dtv.com/songs/60102947.mkv
刘思涵-侥幸者,http://em.21dtv.com/songs/60101278.mkv
孙楠-也许在,http://em.21dtv.com/songs/60087036.mkv
姚贝娜-也许在,http://em.21dtv.com/songs/60081556.mkv
欧汉声-一下子,http://em.21dtv.com/songs/60080632.mkv
黎明-雨心知,http://em.21dtv.com/songs/60055715.mkv
天籁天-月下吟,http://em.21dtv.com/songs/60126751.mkv
黄初用-颜小雨,http://em.21dtv.com/songs/60109774.mkv
刘珂矣-一袖云,http://em.21dtv.com/songs/60107539.mkv
彝人制造+曲比阿乌-彝乡谣,http://em.21dtv.com/songs/60065362.mkv
佚名-元宵夜,http://em.21dtv.com/songs/60055909.mkv
杨钰莹-元宵夜,http://em.21dtv.com/songs/60055908.mkv
黎明-永相依(演唱会),http://em.21dtv.com/songs/60054650.mkv
黄名伟-英雄愿,http://em.21dtv.com/songs/60054442.mkv
芊芳-友孝心,http://em.21dtv.com/songs/60135655.mkv
王翔-英雄叙,http://em.21dtv.com/songs/60118789.mkv
许嵩-又小雪,http://em.21dtv.com/songs/60063221.mkv
同恩-一下下,http://em.21dtv.com/songs/60053775.mkv
屠洪纲-用心听,http://em.21dtv.com/songs/60054925.mkv
范逸臣-用心听,http://em.21dtv.com/songs/60054924.mkv
杰歌-永相随,http://em.21dtv.com/songs/60132595.mkv
陈粒-隐形兽,http://em.21dtv.com/songs/60124649.mkv
俞灏明-愚先生,http://em.21dtv.com/songs/60118355.mkv
征服-月相思,http://em.21dtv.com/songs/60117752.mkv
张可儿-羊先生,http://em.21dtv.com/songs/60108490.mkv
陈楚生-英雄杀,http://em.21dtv.com/songs/60065372.mkv
王识贤-云潇洒,http://em.21dtv.com/songs/60056676.mkv
秀兰玛雅-云相思,http://em.21dtv.com/songs/60056675.mkv
阎维文-英雄颂,http://em.21dtv.com/songs/60054438.mkv
古巨基-有心人,http://em.21dtv.com/songs/60134982.mkv
李健-异乡人,http://em.21dtv.com/songs/60133789.mkv
吴若希-诱心人,http://em.21dtv.com/songs/60130187.mkv
吴若希-诱心人,http://em.21dtv.com/songs/60126703.mkv
邓紫棋-有心人,http://em.21dtv.com/songs/60120992.mkv
任韵淇-有些人,http://em.21dtv.com/songs/60118323.mkv
张磊-异乡人,http://em.21dtv.com/songs/60115160.mkv
Bobby Kim-异乡人,http://em.21dtv.com/songs/60103010.mkv
黄宥杰-影形人,http://em.21dtv.com/songs/60100673.mkv
袁成杰-隐形人,http://em.21dtv.com/songs/60072731.mkv
费玉清-原乡人,http://em.21dtv.com/songs/60056022.mkv
邓丽君-原乡人,http://em.21dtv.com/songs/60056021.mkv
陈红-原乡人(演唱会),http://em.21dtv.com/songs/60056020.mkv
王浩信-诱心人,http://em.21dtv.com/songs/60055493.mkv
郑希怡-有心人,http://em.21dtv.com/songs/60055346.mkv
张国荣-有心人,http://em.21dtv.com/songs/60055345.mkv
尤雅-有心人,http://em.21dtv.com/songs/60055344.mkv
伦永亮+梅艳芳-有心人,http://em.21dtv.com/songs/60055343.mkv
郑希怡-有心人(演唱会),http://em.21dtv.com/songs/60055342.mkv
张国荣-有心人(演唱会),http://em.21dtv.com/songs/60055341.mkv
孙燕姿-隐形人,http://em.21dtv.com/songs/60054388.mkv
陈司翰-隐形人,http://em.21dtv.com/songs/60054387.mkv
李健-异乡人,http://em.21dtv.com/songs/60054156.mkv
艾敬-异乡人(演唱会),http://em.21dtv.com/songs/60054155.mkv
成凤-异乡人(无原唱),http://em.21dtv.com/songs/60054154.mkv
艾敬-异乡人(无原唱),http://em.21dtv.com/songs/60054153.mkv
林忆莲-夜行人,http://em.21dtv.com/songs/60052573.mkv
木子烁-忧心曲,http://em.21dtv.com/songs/60116880.mkv
柯汶-有效期,http://em.21dtv.com/songs/60068943.mkv
蔡健雅-优先权(演唱会),http://em.21dtv.com/songs/60054940.mkv
叶民志-赢新钱(无原唱),http://em.21dtv.com/songs/60054530.mkv
于台烟-异乡情,http://em.21dtv.com/songs/60054150.mkv
洪百慧-异乡情,http://em.21dtv.com/songs/60054149.mkv
蔡淳佳-异想派,http://em.21dtv.com/songs/60132859.mkv
天舞-忆昔年,http://em.21dtv.com/songs/60130226.mkv
正歌-夜行鸟,http://em.21dtv.com/songs/60121846.mkv
凌云-燕衔泥,http://em.21dtv.com/songs/60098132.mkv
程响-迎新年,http://em.21dtv.com/songs/60096996.mkv
眉佳-燕衔泥,http://em.21dtv.com/songs/60052142.mkv
罗畅-云溪美,http://em.21dtv.com/songs/60129482.mkv
胥拉齐-英雄梦,http://em.21dtv.com/songs/60127319.mkv
许志皇-英雄梦(无原唱),http://em.21dtv.com/songs/60093627.mkv
郑中基-英雄寞,http://em.21dtv.com/songs/60054434.mkv
王鹏-英雄梦,http://em.21dtv.com/songs/60054433.mkv
林俊彦-英雄梦(无原唱),http://em.21dtv.com/songs/60054432.mkv
王中平-英雄泪,http://em.21dtv.com/songs/60127193.mkv
孙铭宇-英雄泪,http://em.21dtv.com/songs/60120454.mkv
华语群星-元宵乐,http://em.21dtv.com/songs/60096914.mkv
咪依鲁江-彝乡恋,http://em.21dtv.com/songs/60079179.mkv
荒山亮-英雄路,http://em.21dtv.com/songs/60054431.mkv
黑龙+成奎安-英雄路,http://em.21dtv.com/songs/60054430.mkv
王杰-英雄泪,http://em.21dtv.com/songs/60054429.mkv
何易峰-英雄泪,http://em.21dtv.com/songs/60054428.mkv
刘平芳-异乡客(无原唱),http://em.21dtv.com/songs/60054148.mkv
Xun-Y小姐,http://em.21dtv.com/songs/60132151.mkv
陈茂丰-用心交,http://em.21dtv.com/songs/60123328.mkv
汪苏泷-严小姐,http://em.21dtv.com/songs/60116104.mkv
杨幂-异想记,http://em.21dtv.com/songs/60065364.mkv
童唱-元宵节,http://em.21dtv.com/songs/60055907.mkv
谢天笑-雁栖湖,http://em.21dtv.com/songs/60052134.mkv
小虎队-游侠儿,http://em.21dtv.com/songs/60115117.mkv
佚名-游侠儿(无原唱),http://em.21dtv.com/songs/60055027.mkv
张立基-夜消沉,http://em.21dtv.com/songs/60092646.mkv
乌兰图雅-原香草,http://em.21dtv.com/songs/60081201.mkv
刘珺儿-月西沉,http://em.21dtv.com/songs/60056501.mkv
曾昱嘉-疑心病,http://em.21dtv.com/songs/60054068.mkv
林为音-也许爱,http://em.21dtv.com/songs/60128117.mkv
邓丽君-永相爱(演唱会),http://em.21dtv.com/songs/60054649.mkv
风火海-一夕爱,http://em.21dtv.com/songs/60053774.mkv
佚名-原乡2,http://em.21dtv.com/songs/60056017.mkv
关喆-有我在,http://em.21dtv.com/songs/60131186.mkv
周澎-有我在,http://em.21dtv.com/songs/60112578.mkv
郑家星-有我在,http://em.21dtv.com/songs/60080857.mkv
罗志祥-有我在,http://em.21dtv.com/songs/60066543.mkv
蔡依林-影舞者(演唱会),http://em.21dtv.com/songs/60054535.mkv
马蕊-夜未央,http://em.21dtv.com/songs/60072694.mkv
许诺-夜无语,http://em.21dtv.com/songs/60067694.mkv
天籁天-夜无语,http://em.21dtv.com/songs/60067693.mkv
周韦杰-月无圆,http://em.21dtv.com/songs/60063464.mkv
李炜-月弯弯,http://em.21dtv.com/songs/60105984.mkv
贰婶+流浪的蛙蛙-月弯弯,http://em.21dtv.com/songs/60104443.mkv
刘佳-月弯弯,http://em.21dtv.com/songs/60067761.mkv
陈随意-月弯弯,http://em.21dtv.com/songs/60067760.mkv
谢金燕-月弯弯,http://em.21dtv.com/songs/60065437.mkv
王强-月弯弯,http://em.21dtv.com/songs/60056500.mkv
刘德华-鱼尾纹,http://em.21dtv.com/songs/60055533.mkv
蔡健雅-有问题,http://em.21dtv.com/songs/60055323.mkv
蔡健雅-有问题(演唱会),http://em.21dtv.com/songs/60055322.mkv
梅艳芳-艳舞台,http://em.21dtv.com/songs/60052117.mkv
黄义达-you ware there,http://em.21dtv.com/songs/60006577.mkv
胡琳-愿望树,http://em.21dtv.com/songs/60131744.mkv
初晨-愿望树,http://em.21dtv.com/songs/60131218.mkv
陈冠希-愿望树,http://em.21dtv.com/songs/60056225.mkv
龙飘飘-忆往事,http://em.21dtv.com/songs/60054130.mkv
郭静-有温柔,http://em.21dtv.com/songs/60055321.mkv
佚名-夜温柔,http://em.21dtv.com/songs/60052659.mkv
何嘉丽-夜温柔,http://em.21dtv.com/songs/60052658.mkv
邓丽君-夜温柔,http://em.21dtv.com/songs/60052657.mkv
陈志嘉+马赛-缘舞曲,http://em.21dtv.com/songs/60100585.mkv
熊汝霖+Dirty Honey-因为你,http://em.21dtv.com/songs/60129369.mkv
黄文星-因为你,http://em.21dtv.com/songs/60112406.mkv
黄玠+女孩与机器人-因为你,http://em.21dtv.com/songs/60104825.mkv
杜德伟+林凡-因为你,http://em.21dtv.com/songs/60086143.mkv
AFTER SCHOOL-因为你,http://em.21dtv.com/songs/60065369.mkv
黄贯中-愿我能(演唱会),http://em.21dtv.com/songs/60056229.mkv
BEYOND-愿我能(演唱会),http://em.21dtv.com/songs/60056228.mkv
郑伊健-因为你,http://em.21dtv.com/songs/60054247.mkv
杨刚-因为你,http://em.21dtv.com/songs/60054246.mkv
谢金燕-因为你,http://em.21dtv.com/songs/60054245.mkv
萧亚轩-因为你,http://em.21dtv.com/songs/60054244.mkv
巫启贤-因为你,http://em.21dtv.com/songs/60054243.mkv
梁心颐-因为你,http://em.21dtv.com/songs/60054242.mkv
李国毅-因为你,http://em.21dtv.com/songs/60054241.mkv
方大同-因为你,http://em.21dtv.com/songs/60054240.mkv
曾宝仪-因为你,http://em.21dtv.com/songs/60054239.mkv
陈晓东-一万年,http://em.21dtv.com/songs/60053756.mkv
张学友-一万年(演唱会),http://em.21dtv.com/songs/60053755.mkv
韩庚-因为梦,http://em.21dtv.com/songs/60079194.mkv
金子嫣-夜无眠(无原唱),http://em.21dtv.com/songs/60052660.mkv
郑智化-夜未眠,http://em.21dtv.com/songs/60052656.mkv
黄仲昆-夜未眠,http://em.21dtv.com/songs/60052655.mkv
高向鹏+方怡萍-缘未了,http://em.21dtv.com/songs/60056111.mkv
叶倩文-遗忘了,http://em.21dtv.com/songs/60054065.mkv
周慧敏-疑问句,http://em.21dtv.com/songs/60089217.mkv
佚名-疑问句,http://em.21dtv.com/songs/60054067.mkv
泫雅+郑镒勋-因为红,http://em.21dtv.com/songs/60115266.mkv
于文华-雨吻花,http://em.21dtv.com/songs/60055710.mkv
萧亚轩-愿望歌,http://em.21dtv.com/songs/60093106.mkv
戴建明-有为歌,http://em.21dtv.com/songs/60055320.mkv
谢霆锋-一窝疯,http://em.21dtv.com/songs/60053767.mkv
王铮亮-有味儿(演唱会),http://em.21dtv.com/songs/60068942.mkv
张姝+李文慧-燕尾蝶,http://em.21dtv.com/songs/60114532.mkv
燕尾蝶-燕尾蝶,http://em.21dtv.com/songs/60099388.mkv
胡波涛-永无岛,http://em.21dtv.com/songs/60096937.mkv
超级女声+佘曼妮-燕尾蝶,http://em.21dtv.com/songs/60088711.mkv
张欣奕-燕尾蝶,http://em.21dtv.com/songs/60086088.mkv
安妮朵拉-永无岛,http://em.21dtv.com/songs/60080421.mkv
武笑羽-燕尾蝶,http://em.21dtv.com/songs/60079018.mkv
梁静茹-燕尾蝶,http://em.21dtv.com/songs/60052141.mkv
SHINE-燕尾蝶,http://em.21dtv.com/songs/60052140.mkv
五月天-燕尾蝶(演唱会),http://em.21dtv.com/songs/60052139.mkv
林一峰+AT17-燕尾蝶(演唱会),http://em.21dtv.com/songs/60052138.mkv
何韵诗-燕尾蝶(演唱会),http://em.21dtv.com/songs/60052137.mkv
傅振辉+邓咏家-因为爱,http://em.21dtv.com/songs/60109160.mkv
孙楠-因为爱,http://em.21dtv.com/songs/60102115.mkv
张栋梁+群星-因为爱,http://em.21dtv.com/songs/60091118.mkv
李雨儿-因为爱,http://em.21dtv.com/songs/60084395.mkv
潘辰+张靓颖-因为爱,http://em.21dtv.com/songs/60079191.mkv
陶喆-因为爱,http://em.21dtv.com/songs/60066533.mkv
羽泉-因为爱,http://em.21dtv.com/songs/60054219.mkv
萧亚轩-因为爱,http://em.21dtv.com/songs/60054218.mkv
韦礼安-因为爱,http://em.21dtv.com/songs/60054217.mkv
群星-因为爱,http://em.21dtv.com/songs/60054216.mkv
乔桀立巨星-因为爱,http://em.21dtv.com/songs/60054215.mkv
刘德华-因为爱,http://em.21dtv.com/songs/60054214.mkv
伯阳-因为爱,http://em.21dtv.com/songs/60054213.mkv
SEE YA-因为爱,http://em.21dtv.com/songs/60054212.mkv
BEE GEES-you win again(演唱会),http://em.21dtv.com/songs/60006581.mkv
EASTON CORBIN-YUP,http://em.21dtv.com/songs/60129927.mkv
BIRDMAN-y u mad,http://em.21dtv.com/songs/60063810.mkv
